open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
1656266400000,1222.92000000,1249.93000000,1194.60000000,1197.79000000,223754.65540000,1656287999999,273466841.02357200,209830,113946.19820000,139429365.03165100,0
1656288000000,1197.79000000,1228.10000000,1195.82000000,1214.89000000,205241.96240000,1656309599999,249121839.40263400,175267,99970.32690000,121345975.50880400,0
1656309600000,1214.88000000,1238.93000000,1212.71000000,1220.01000000,152160.86830000,1656331199999,186812860.00068900,152770,76537.59100000,93976675.62622800,0
1656331200000,1220.01000000,1223.91000000,1175.00000000,1186.72000000,307911.77820000,1656352799999,367453249.46895100,273199,143272.28280000,170945886.15801300,0
1656352800000,1186.72000000,1219.00000000,1172.49000000,1192.51000000,203419.59720000,1656374399999,244019169.00539800,192921,101003.24360000,121204961.21131400,0
1656374400000,1192.51000000,1199.64000000,1162.16000000,1184.91000000,224323.06640000,1656395999999,264939057.94896700,186153,111991.58320000,132286761.77590900,0
1656396000000,1184.91000000,1233.82000000,1184.90000000,1223.48000000,259833.17400000,1656417599999,316058687.07144800,218269,134226.50140000,163277747.10774900,0
1656417600000,1223.48000000,1237.99000000,1173.01000000,1178.78000000,347918.68780000,1656439199999,419031237.13455500,308374,164241.21250000,197986055.90113200,0
1656439200000,1178.78000000,1179.00000000,1136.32000000,1144.05000000,271990.29290000,1656460799999,314953796.11243500,239788,123186.45160000,142638377.85603400,0
1656460800000,1144.05000000,1156.80000000,1126.03000000,1133.25000000,220369.71400000,1656482399999,252511579.89773000,201199,111137.83790000,127372390.35732900,0
1656482400000,1133.25000000,1142.44000000,1102.40000000,1117.95000000,328090.65590000,1656503999999,369167459.63867900,282942,161980.14050000,182330593.43511000,0
1656504000000,1117.94000000,1123.99000000,1087.42000000,1104.99000000,430060.13960000,1656525599999,476327633.44884000,355770,209959.86230000,232636626.34973600,0
1656525600000,1104.99000000,1122.69000000,1092.73000000,1100.21000000,316997.28650000,1656547199999,351580069.88700500,305956,169299.82010000,187829630.65510700,0
1656547200000,1100.21000000,1106.62000000,1077.00000000,1089.24000000,214455.39600000,1656568799999,234229238.18686700,201313,101591.05350000,110995760.55709100,0
1656568800000,1089.25000000,1092.35000000,1011.87000000,1018.49000000,442774.10920000,1656590399999,460874125.43323600,362857,205900.26950000,214109939.59747400,0
1656590400000,1018.48000000,1046.00000000,998.00000000,1034.05000000,417000.49280000,1656611999999,428275769.38080700,334200,213364.31880000,219313265.47828000,0
1656612000000,1034.06000000,1082.30000000,1005.24000000,1071.01000000,346440.36760000,1656633599999,357621005.96237900,282388,180164.28210000,186123670.84194900,0
1656633600000,1071.02000000,1117.00000000,1045.41000000,1056.85000000,584735.34350000,1656655199999,630215738.61367700,440855,294131.94190000,316982276.55366000,0
1656655200000,1056.85000000,1086.44000000,1033.44000000,1050.22000000,373575.02780000,1656676799999,396279427.59602800,310014,186283.63390000,197668513.94406000,0
1656676800000,1050.21000000,1083.10000000,1043.00000000,1074.20000000,393120.30410000,1656698399999,416443746.69871200,283959,198944.86190000,210824020.05501100,0
1656698400000,1074.19000000,1092.00000000,1054.70000000,1059.73000000,210824.46850000,1656719999999,226061207.64163100,183451,104025.42790000,111627270.01730400,0
1656720000000,1059.73000000,1069.49000000,1033.77000000,1046.27000000,200707.40350000,1656741599999,210830415.10836400,185444,96535.32790000,101402694.52640900,0
1656741600000,1046.28000000,1053.27000000,1028.29000000,1043.78000000,166505.16700000,1656763199999,173349968.58321700,140037,84642.17500000,88119548.39250800,0
1656763200000,1043.78000000,1068.00000000,1039.76000000,1063.25000000,224365.99420000,1656784799999,236922849.37665600,167919,117866.57200000,124492698.99516700,0
1656784800000,1063.24000000,1078.88000000,1060.28000000,1067.01000000,123233.51570000,1656806399999,131710453.95947300,115500,61072.64380000,65276486.56368000,0
1656806400000,1067.01000000,1088.34000000,1040.78000000,1058.64000000,216393.47660000,1656827999999,230308617.74741700,185036,112288.21680000,119511845.34933500,0
1656828000000,1058.63000000,1065.80000000,1050.00000000,1061.08000000,115482.45600000,1656849599999,122354243.97140300,113546,57318.73920000,60728027.47351000,0
1656849600000,1061.08000000,1063.25000000,1040.97000000,1060.30000000,132476.74840000,1656871199999,139433945.96690400,117729,67142.89650000,70676472.80858400,0
1656871200000,1060.31000000,1087.33000000,1057.47000000,1074.26000000,180393.65270000,1656892799999,193959735.50948200,146651,92794.36610000,99733535.13958000,0
1656892800000,1074.26000000,1076.89000000,1047.42000000,1054.55000000,159556.25570000,1656914399999,169426813.85851500,135475,74681.67170000,79284105.05558500,0
1656914400000,1054.55000000,1106.14000000,1045.37000000,1101.00000000,241202.66540000,1656935999999,258690332.78664300,174252,135806.86970000,145839579.49707200,0
1656936000000,1101.00000000,1135.36000000,1084.35000000,1125.87000000,474616.80420000,1656957599999,526557560.38861300,327955,219146.82320000,243160252.82481400,0
1656957600000,1125.87000000,1160.90000000,1117.54000000,1151.00000000,274733.26080000,1656979199999,312260246.29265300,205213,142420.73820000,161958931.01999600,0
1656979200000,1151.01000000,1167.99000000,1142.17000000,1158.45000000,245625.15480000,1657000799999,283253610.91017500,192478,125965.14320000,145290367.13372100,0
1657000800000,1158.44000000,1174.90000000,1107.79000000,1112.21000000,310297.66840000,1657022399999,354251382.97143200,265514,146653.89740000,167462816.87815900,0
1657022400000,1112.21000000,1113.00000000,1076.34000000,1102.68000000,467408.01630000,1657043999999,512637429.34980500,372742,243794.54130000,267351108.13442900,0
1657044000000,1102.69000000,1170.00000000,1099.44000000,1132.50000000,375630.61000000,1657065599999,428511950.27860600,299912,195187.11690000,222550194.41912200,0
1657065600000,1132.51000000,1155.50000000,1111.44000000,1131.86000000,342459.93420000,1657087199999,387892723.08506100,266294,170962.21430000,193624149.83440300,0
1657087200000,1131.86000000,1155.70000000,1120.81000000,1134.11000000,230662.84960000,1657108799999,262621747.50802100,213755,113153.43040000,128853700.98609000,0
1657108800000,1134.12000000,1151.27000000,1123.00000000,1141.66000000,292788.63580000,1657130399999,333147053.67916300,254855,145738.84870000,165839644.12155100,0
1657130400000,1141.67000000,1205.00000000,1134.21000000,1186.57000000,345856.65610000,1657151999999,404413385.60274600,305594,180223.85790000,210908189.20017200,0
1657152000000,1186.57000000,1189.81000000,1163.50000000,1165.08000000,182028.92500000,1657173599999,214163224.15795000,159773,82711.08320000,97300600.70202300,0
1657173600000,1165.08000000,1194.00000000,1163.18000000,1186.07000000,186920.58440000,1657195199999,220631056.16616600,165590,98208.09880000,115949672.12620900,0
1657195200000,1186.08000000,1240.00000000,1179.26000000,1222.25000000,384412.30440000,1657216799999,466523405.69541900,323613,195640.48950000,237433893.16191400,0
1657216800000,1222.26000000,1254.29000000,1221.17000000,1237.49000000,247954.26520000,1657238399999,306842700.31877800,228421,127431.96700000,157724461.12488400,0
1657238400000,1237.49000000,1276.46000000,1231.15000000,1244.57000000,272002.87020000,1657259999999,341093689.71252500,214857,140976.41710000,176798073.92901600,0
1657260000000,1244.58000000,1248.66000000,1204.15000000,1221.33000000,257491.39580000,1657281599999,315817224.94763600,218950,124393.96710000,152543674.78492100,0
1657281600000,1221.34000000,1241.46000000,1193.15000000,1225.58000000,416369.46650000,1657303199999,508179858.87586800,416723,214111.61240000,261349473.86332700,0
1657303200000,1225.58000000,1254.69000000,1209.82000000,1214.04000000,243654.63060000,1657324799999,301241150.11458400,383434,125609.03830000,155359486.49957900,0
1657324800000,1214.03000000,1222.80000000,1204.67000000,1214.60000000,190515.56990000,1657346399999,231362775.79526400,341589,91612.11670000,111259828.93159900,0
1657346400000,1214.59000000,1228.25000000,1205.27000000,1210.28000000,117910.82540000,1657367999999,143867284.73049600,122227,59172.08510000,72201766.36265000,0
1657368000000,1210.28000000,1235.40000000,1206.52000000,1228.04000000,130617.40350000,1657389599999,159178041.42390300,138011,68500.13630000,83486284.68944700,0
1657389600000,1228.04000000,1233.31000000,1209.33000000,1217.02000000,137293.38210000,1657411199999,167631816.59724200,114534,66649.54630000,81361168.81135000,0
1657411200000,1217.02000000,1219.95000000,1182.00000000,1193.46000000,246809.91310000,1657432799999,295347705.08916400,171574,116479.52850000,139343426.04632900,0
1657432800000,1193.46000000,1194.13000000,1174.00000000,1183.47000000,220386.11630000,1657454399999,261262730.37354600,139027,104881.12780000,124328664.80151000,0
1657454400000,1183.48000000,1187.75000000,1153.00000000,1171.84000000,283461.98830000,1657475999999,330966156.96871200,211004,136709.76150000,159612082.78446100,0
1657476000000,1171.83000000,1185.01000000,1160.66000000,1168.36000000,267380.63290000,1657497599999,313016909.78432900,158500,133323.78710000,156095471.96969100,0
1657497600000,1168.37000000,1171.29000000,1143.60000000,1147.04000000,265110.99760000,1657519199999,306509210.88869900,285604,128799.15060000,148936264.42684700,0
1657519200000,1147.03000000,1150.00000000,1137.57000000,1143.57000000,286877.15180000,1657540799999,328175340.14260000,239415,141809.01260000,162233624.40352800,0
1657540800000,1143.56000000,1161.75000000,1128.56000000,1154.55000000,304229.42200000,1657562399999,347881722.57543800,231609,156702.39840000,179199957.90788900,0
1657562400000,1154.56000000,1156.77000000,1091.71000000,1096.40000000,345434.73340000,1657583999999,388143357.18937300,408416,170335.47470000,191346814.18303000,0
1657584000000,1096.37000000,1098.26000000,1081.55000000,1087.03000000,218607.87040000,1657605599999,238206475.01593400,186934,106035.05260000,115534159.62591900,0
1657605600000,1087.02000000,1087.34000000,1053.76000000,1065.83000000,333437.16900000,1657627199999,355783683.56955500,257014,160793.92910000,171534407.49080000,0
1657627200000,1065.83000000,1088.83000000,1061.78000000,1076.32000000,380108.35590000,1657648799999,409064937.28591000,408287,191457.36900000,206044349.55640700,0
1657648800000,1076.33000000,1076.88000000,1033.46000000,1038.58000000,329196.23680000,1657670399999,344697142.40322200,289959,156645.50180000,163973324.24600900,0
1657670400000,1038.58000000,1063.40000000,1035.58000000,1058.68000000,335010.58090000,1657691999999,351814187.10590200,164014,169266.26300000,177771432.55140700,0
1657692000000,1058.69000000,1084.46000000,1055.38000000,1082.03000000,324805.27320000,1657713599999,347727163.35157500,275484,166859.76380000,178644696.57259700,0
1657713600000,1082.02000000,1103.78000000,1006.32000000,1094.34000000,1069088.08070000,1657735199999,1123974626.42851000,712752,537244.66660000,565163078.97217800,0
1657735200000,1094.34000000,1119.18000000,1074.39000000,1115.00000000,306701.89510000,1657756799999,335156370.87208800,271706,157235.75890000,171842039.21765000,0
1657756800000,1115.01000000,1127.19000000,1103.17000000,1106.15000000,266565.44260000,1657778399999,296753200.61358400,199448,132812.42890000,147867741.34304500,0
1657778400000,1106.15000000,1107.39000000,1072.11000000,1081.27000000,291925.12650000,1657799999999,318176994.08508300,266249,138879.93020000,151358856.42874400,0
1657800000000,1081.26000000,1199.95000000,1072.80000000,1195.78000000,704260.27870000,1657821599999,793164292.52058800,749454,370152.16270000,417365921.63992600,0
1657821600000,1195.78000000,1214.65000000,1180.60000000,1193.42000000,342351.07840000,1657843199999,408834595.51362700,396270,177822.74290000,212374925.01009300,0
1657843200000,1193.42000000,1222.92000000,1181.05000000,1207.73000000,346853.78220000,1657864799999,416421134.92586500,221804,168873.46320000,202682983.49166000,0
1657864800000,1207.73000000,1230.00000000,1193.58000000,1211.10000000,323076.24240000,1657886399999,392557340.02494400,249001,161755.78280000,196565830.63289300,0
1657886400000,1211.10000000,1237.58000000,1203.72000000,1221.58000000,440283.98790000,1657907999999,538731714.46227100,367381,210582.29600000,257711700.94928200,0
1657908000000,1221.59000000,1287.82000000,1220.84000000,1231.25000000,355823.24590000,1657929599999,446348539.37144100,332446,189185.66550000,237448156.89194200,0
1657929600000,1231.25000000,1235.24000000,1204.00000000,1206.76000000,194161.30800000,1657951199999,236256973.44084800,168008,105568.21430000,128368875.97743700,0
1657951200000,1206.76000000,1210.53000000,1191.23000000,1197.92000000,144296.99290000,1657972799999,173159326.96471800,148982,66883.01970000,80263524.56542100,0
1657972800000,1197.91000000,1422.91000000,1196.00000000,1328.14000000,833313.48730000,1657994399999,1095232111.70631000,978111,445019.82940000,584196449.77103900,0
1657994400000,1328.14000000,1363.10000000,1314.60000000,1355.85000000,322038.13440000,1658015999999,431879487.21362000,383428,160196.34670000,214828292.04061000,0
1658016000000,1355.84000000,1387.00000000,1328.17000000,1351.76000000,265461.56470000,1658037599999,359827224.42985700,269237,132637.69160000,179839978.31690800,0
1658037600000,1351.76000000,1377.56000000,1337.32000000,1363.48000000,291636.91210000,1658059199999,396621724.61758300,261689,154053.99350000,209514502.92759700,0
1658059200000,1363.47000000,1382.29000000,1319.04000000,1327.48000000,439699.06190000,1658080799999,594673310.49604100,379167,209853.97960000,283991608.88999200,0
1658080800000,1327.49000000,1376.00000000,1322.53000000,1338.65000000,249405.34080000,1658102399999,335942118.15493900,253500,129863.21450000,174943462.72977300,0
1658102400000,1338.65000000,1450.00000000,1336.07000000,1433.57000000,485896.89510000,1658123999999,680962890.89153300,412104,271285.19720000,380066824.31333000,0
1658124000000,1433.56000000,1509.91000000,1427.00000000,1479.08000000,604014.86341000,1658145599999,889187780.85357000,475437,308625.80901000,454399173.88232000,0
1658145600000,1479.08000000,1530.00000000,1452.52000000,1469.39000000,477872.69970000,1658167199999,711463866.97173600,442258,237525.52520000,353705145.28409100,0
1658167200000,1469.40000000,1597.47000000,1450.00000000,1581.04000000,462134.30700000,1658188799999,698742836.07584600,420244,250654.87080000,379391609.28867800,0
1658188800000,1581.03000000,1631.00000000,1493.11000000,1530.15000000,668205.93110000,1658210399999,1035208860.24793000,593365,331778.99540000,513943151.68002400,0
1658210400000,1530.16000000,1561.45000000,1498.92000000,1541.82000000,373826.05870000,1658231999999,571843043.17918700,352029,186643.80000000,285656335.42839400,0
1658232000000,1541.82000000,1587.13000000,1506.41000000,1574.42000000,568824.33910000,1658253599999,881515936.56735200,582084,286651.66520000,444351156.57702100,0
1658253600000,1574.61000000,1589.76000000,1526.01000000,1542.32000000,235192.35270000,1658275199999,367895746.86643600,290880,113404.26240000,177466950.30063200,0
1658275200000,1542.33000000,1576.79000000,1510.47000000,1568.43000000,225969.69900000,1658296799999,349182159.33095400,240838,111480.22260000,172295035.45327800,0
1658296800000,1568.42000000,1614.00000000,1526.67000000,1602.91000000,392823.67070000,1658318399999,616800464.86808300,399874,204996.43760000,322066479.98333600,0
1658318400000,1602.90000000,1620.40000000,1538.00000000,1545.38000000,392875.59470000,1658339999999,624033785.84332000,467448,190518.92590000,302847222.36892800,0
1658340000000,1545.39000000,1576.22000000,1484.23000000,1521.58000000,339508.46030000,1658361599999,519315997.38449900,398140,165458.36160000,253205893.98325600,0
1658361600000,1521.63000000,1554.70000000,1463.56000000,1492.09000000,309037.32100000,1658383199999,464620122.49429800,306124,149726.28670000,225131840.10477300,0
1658383200000,1492.09000000,1520.95000000,1470.04000000,1489.19000000,303182.43600000,1658404799999,453431179.65317900,265238,155999.89570000,233401418.64601300,0
1658404800000,1489.19000000,1570.00000000,1481.11000000,1536.23000000,382375.48520000,1658426399999,581836625.75122100,400117,196925.81610000,299749666.80753300,0
1658426400000,1536.23000000,1605.98000000,1533.57000000,1575.45000000,252732.25410000,1658447999999,397945373.09906500,310951,133265.63110000,209856664.86321200,0
1658448000000,1575.45000000,1595.92000000,1553.10000000,1590.08000000,170401.53330000,1658469599999,268350428.42266700,203864,86298.61240000,135928480.35227800,0
1658469600000,1590.09000000,1650.05000000,1586.05000000,1639.08000000,416897.06420000,1658491199999,675422006.09659900,407706,220337.17410000,357041905.07915200,0
1658491200000,1639.08000000,1644.50000000,1558.21000000,1569.36000000,383711.32760000,1658512799999,613342564.71493900,443028,189419.08790000,302806902.64451200,0
1658512800000,1569.36000000,1579.15000000,1516.11000000,1535.27000000,199713.16220000,1658534399999,307921183.05046500,241301,94204.88290000,145260634.73049800,0
1658534400000,1535.27000000,1596.51000000,1523.45000000,1581.11000000,185933.12070000,1658555999999,291365525.60623800,217093,96609.34340000,151387743.23336800,0
1658556000000,1581.10000000,1592.49000000,1519.00000000,1522.19000000,236101.67800000,1658577599999,367321632.06317700,254558,112947.46130000,175725824.87033000,0
1658577600000,1522.19000000,1537.30000000,1494.63000000,1501.29000000,250473.72920000,1658599199999,380309792.72633900,266356,121512.32580000,184581766.50451400,0
1658599200000,1501.29000000,1555.26000000,1488.00000000,1548.67000000,178776.20600000,1658620799999,271967619.79372400,212658,92024.86030000,140016894.64422700,0
1658620800000,1548.66000000,1608.55000000,1545.67000000,1601.33000000,227796.30710000,1658642399999,358743030.28798900,313792,116511.39730000,183467092.74429300,0
1658642400000,1601.33000000,1628.86000000,1580.00000000,1615.85000000,254937.78140000,1658663999999,409589261.27073000,317175,125183.25810000,201248591.75914200,0
1658664000000,1615.84000000,1621.42000000,1573.00000000,1603.73000000,264012.74440000,1658685599999,422114776.61809500,280123,129808.28320000,207536007.93406200,0
1658685600000,1603.73000000,1664.34000000,1589.01000000,1597.70000000,263189.06680000,1658707199999,425842009.45206100,327432,140316.30750000,227178952.90514300,0
1658707200000,1597.70000000,1609.55000000,1498.95000000,1528.01000000,413075.30550000,1658728799999,633762621.93809900,383914,202686.03350000,310896672.23580100,0
1658728800000,1528.00000000,1553.79000000,1510.70000000,1537.50000000,211832.88870000,1658750399999,324745660.64025700,232467,100530.67930000,154118014.63120100,0
1658750400000,1537.49000000,1538.65000000,1502.21000000,1513.86000000,305706.33810000,1658771999999,465262281.49137100,313034,153082.90140000,232980939.34767900,0
1658772000000,1513.86000000,1538.51000000,1435.58000000,1440.79000000,487776.44860000,1658793599999,727454174.74693400,478233,234498.07940000,350004772.75811200,0
1658793600000,1440.79000000,1450.00000000,1400.46000000,1426.78000000,374201.84470000,1658815199999,533752987.40563800,340492,178373.86980000,254433669.39998200,0
1658815200000,1426.79000000,1427.30000000,1385.08000000,1406.33000000,200583.32910000,1658836799999,283486592.66442900,198545,99045.42120000,140033027.67457400,0
1658836800000,1406.33000000,1420.39000000,1363.87000000,1378.56000000,337177.21530000,1658858399999,466976382.20232000,320359,165000.22340000,228546597.55432900,0
1658858400000,1378.55000000,1454.11000000,1356.17000000,1449.12000000,287681.35170000,1658879999999,400712547.12719100,316391,146941.38220000,204871791.25576600,0
1658880000000,1449.12000000,1458.88000000,1420.83000000,1452.67000000,212725.65740000,1658901599999,306318268.74149800,218294,109020.04820000,156975105.13511200,0
1658901600000,1452.67000000,1474.96000000,1444.89000000,1452.68000000,225996.63930000,1658923199999,330180092.81807700,207581,114498.27650000,167305388.16275900,0
1658923200000,1452.68000000,1519.25000000,1444.91000000,1499.64000000,343473.11800000,1658944799999,511132350.85041200,364281,176951.97020000,263333094.91245600,0
1658944800000,1499.65000000,1644.44000000,1499.52000000,1635.74000000,731230.62660000,1658966399999,1158217105.40060000,757234,386488.21070000,612225629.61654400,0
1658966400000,1635.74000000,1677.00000000,1605.29000000,1650.89000000,332559.11710000,1658987999999,545534974.96656800,362766,168808.20150000,276907824.45539900,0
1658988000000,1650.89000000,1654.47000000,1601.23000000,1641.52000000,241559.79520000,1659009599999,392957404.12211700,261255,119532.45000000,194441702.41228200,0
1659009600000,1641.52000000,1755.00000000,1593.27000000,1748.01000000,695340.00185000,1659031199999,1167800242.54395000,745064,354309.38675000,595323376.95688700,0
1659031200000,1748.00000000,1784.79000000,1712.61000000,1724.52000000,308686.16140000,1659052799999,537988202.67814500,350033,159019.81790000,277217827.68979300,0
1659052800000,1724.52000000,1743.40000000,1696.00000000,1728.58000000,208745.65690000,1659074399999,359248448.70981700,262298,101409.00420000,174547208.79756900,0
1659074400000,1728.58000000,1752.03000000,1664.27000000,1681.39000000,271801.08020000,1659095999999,464929695.37541600,326253,129276.64730000,221274435.88679300,0
1659096000000,1681.40000000,1744.00000000,1655.02000000,1694.71000000,458317.98590000,1659117599999,776407729.65262400,523076,237788.06940000,402725266.22853900,0
1659117600000,1694.70000000,1765.99000000,1691.50000000,1721.68000000,266401.84730000,1659139199999,460672933.48893000,327906,138776.96160000,240056779.74031400,0
1659139200000,1721.68000000,1735.31000000,1686.84000000,1707.40000000,183290.37420000,1659160799999,313650364.04705500,233082,89074.30540000,152451612.84264900,0
1659160800000,1707.41000000,1723.54000000,1678.25000000,1704.77000000,139138.25570000,1659182399999,237055098.11572200,211226,68581.68920000,116848707.95190200,0
1659182400000,1704.77000000,1744.85000000,1696.01000000,1726.94000000,228879.66560000,1659203999999,394867402.12842700,315978,118965.73640000,205277734.67810600,0
1659204000000,1726.94000000,1732.85000000,1673.01000000,1697.00000000,183824.23310000,1659225599999,312154104.37465000,268027,83151.44480000,141199469.73626500,0
1659225600000,1697.00000000,1712.77000000,1686.40000000,1691.30000000,108780.97050000,1659247199999,184910406.16020800,160070,53676.44090000,91248017.70254400,0
1659247200000,1691.30000000,1724.19000000,1686.06000000,1718.57000000,123652.40120000,1659268799999,210859917.32151400,176149,61034.93410000,104065007.79046700,0
1659268800000,1718.56000000,1722.32000000,1692.42000000,1707.77000000,113520.81450000,1659290399999,194064521.92052800,180415,57050.87720000,97537082.02883600,0
1659290400000,1707.77000000,1754.69000000,1666.00000000,1678.12000000,350372.62170000,1659311999999,596778692.71941500,370074,184021.09570000,313481189.66755500,0
1659312000000,1678.12000000,1704.68000000,1672.63000000,1692.00000000,104830.21580000,1659333599999,177032816.28591500,144284,52748.14810000,89088985.10554000,0
1659333600000,1691.99000000,1696.94000000,1641.09000000,1668.21000000,163175.15950000,1659355199999,272878246.86168100,211645,76307.32540000,127637015.80955100,0
1659355200000,1668.21000000,1690.59000000,1623.51000000,1633.33000000,332672.52930000,1659376799999,551579291.69635000,406322,161529.00940000,267937943.15776300,0
1659376800000,1633.32000000,1644.14000000,1606.12000000,1630.28000000,200888.66020000,1659398399999,326645854.11550800,267319,102190.60190000,166195124.10232000,0
1659398400000,1630.28000000,1657.11000000,1566.17000000,1578.74000000,257963.91060000,1659419999999,412881850.12089800,327845,120790.98780000,193276138.78844300,0
1659420000000,1578.74000000,1599.99000000,1559.28000000,1587.36000000,200676.72050000,1659441599999,317507444.54532000,285617,105003.18760000,166220059.96144600,0
1659441600000,1587.36000000,1678.00000000,1564.17000000,1650.59000000,453216.25950000,1659463199999,735319079.73651000,573043,221134.20870000,358228027.42833100,0
1659463200000,1650.59000000,1664.99000000,1622.02000000,1630.91000000,170107.61980000,1659484799999,279842036.59621700,272373,86383.48030000,142124061.70641400,0
1659484800000,1630.91000000,1639.25000000,1589.71000000,1628.78000000,209257.50160000,1659506399999,337608610.01374900,296909,105451.04870000,170132675.06797500,0
1659506400000,1628.79000000,1672.99000000,1626.01000000,1665.54000000,183143.01030000,1659527999999,302002309.88819900,281296,92708.17940000,152888760.84784700,0
1659528000000,1665.55000000,1685.03000000,1645.30000000,1660.48000000,227659.82600000,1659549599999,378360285.73793600,308067,113985.50780000,189460552.21959500,0
1659549600000,1660.47000000,1668.97000000,1607.42000000,1618.16000000,157664.40340000,1659571199999,258357261.38237000,226134,77314.00110000,126703373.75461700,0
1659571200000,1618.16000000,1662.79000000,1615.57000000,1649.28000000,145951.12980000,1659592799999,240319996.25266700,219339,74736.13140000,123079947.44449100,0
1659592800000,1649.28000000,1652.57000000,1606.27000000,1615.71000000,189574.26260000,1659614399999,307741045.04676200,252453,88156.37100000,143110386.80468900,0
1659614400000,1615.72000000,1644.00000000,1580.39000000,1596.54000000,254539.46940000,1659635999999,410183183.84156500,358091,127522.55160000,205499034.27140400,0
1659636000000,1596.53000000,1616.00000000,1581.09000000,1607.96000000,145487.31920000,1659657599999,232406280.00795200,221751,74076.84880000,118357020.60100900,0
1659657600000,1607.97000000,1669.83000000,1605.64000000,1659.72000000,228743.59790000,1659679199999,376897136.03069000,294405,107694.11690000,177386077.06349800,0
1659679200000,1659.73000000,1717.87000000,1652.13000000,1713.43000000,211053.75820000,1659700799999,354375255.18079300,281539,112874.57900000,189543912.97609100,0
1659700800000,1713.43000000,1725.00000000,1656.77000000,1663.86000000,393368.95890000,1659722399999,663718576.67635200,561659,198414.95190000,334962245.84874200,0
1659722400000,1663.78000000,1742.07000000,1661.28000000,1736.81000000,172680.15620000,1659743999999,293807724.41949600,266913,93119.53480000,158572352.48612300,0
1659744000000,1736.81000000,1749.93000000,1715.55000000,1723.45000000,162403.00270000,1659765599999,281857222.40975700,268645,83033.50780000,144123332.59282500,0
1659765600000,1723.46000000,1725.89000000,1702.62000000,1712.11000000,123787.28390000,1659787199999,212342914.05249500,161642,69392.58620000,118991842.26308600,0
1659787200000,1712.10000000,1720.97000000,1685.26000000,1707.75000000,144371.47390000,1659808799999,246933098.87135900,177574,74250.17780000,127014910.14431800,0
1659808800000,1707.76000000,1724.27000000,1687.29000000,1690.60000000,92752.88390000,1659830399999,158346645.65359800,145012,46567.57660000,79512226.61795400,0
1659830400000,1690.60000000,1698.49000000,1668.00000000,1681.39000000,135405.47910000,1659851999999,227569596.43330300,207889,68710.34140000,115480100.91275500,0
1659852000000,1681.39000000,1694.13000000,1673.02000000,1692.60000000,69764.38560000,1659873599999,117453154.37106000,131205,37397.83480000,62964947.31916500,0
1659873600000,1692.59000000,1717.00000000,1691.16000000,1711.86000000,124415.82930000,1659895199999,212097384.78303900,200112,64915.57950000,110672957.20353500,0
1659895200000,1711.87000000,1729.79000000,1690.00000000,1700.19000000,110319.07000000,1659916799999,188630015.79468500,153285,55196.38590000,94401026.10112700,0
1659916800000,1700.20000000,1726.73000000,1693.87000000,1723.97000000,111333.97190000,1659938399999,190545371.65965300,154213,55048.15540000,94202613.43744500,0
1659938400000,1723.96000000,1792.65000000,1723.96000000,1789.37000000,244377.08680000,1659959999999,429526682.64541900,309434,132162.39210000,232301363.99583300,0
1659960000000,1789.37000000,1818.00000000,1755.60000000,1770.61000000,270839.01870000,1659981599999,484168945.72953000,330828,134556.40380000,240671131.41062800,0
1659981600000,1770.60000000,1799.32000000,1757.99000000,1777.05000000,155070.46690000,1660003199999,275664145.66841900,193252,81379.62670000,144664461.98702800,0
1660003200000,1777.05000000,1786.81000000,1761.44000000,1777.43000000,87667.35360000,1660024799999,155567498.07170400,140402,43044.14270000,76387936.38401300,0
1660024800000,1777.43000000,1790.83000000,1692.20000000,1704.04000000,277169.69660000,1660046399999,482651586.40878500,353000,129188.27950000,225030703.08292300,0
1660046400000,1704.04000000,1718.00000000,1667.93000000,1693.67000000,296130.35550000,1660067999999,501455467.19774900,362007,149768.29620000,253618279.39825500,0
1660068000000,1693.67000000,1716.74000000,1681.10000000,1702.76000000,157203.69620000,1660089599999,266997265.40743500,206858,76474.33550000,129861957.13540600,0
1660089600000,1702.76000000,1702.76000000,1656.78000000,1679.64000000,214195.81720000,1660111199999,359037848.22976300,247199,99961.21900000,167562131.49017600,0
1660111200000,1679.64000000,1713.53000000,1672.29000000,1707.20000000,164226.44260000,1660132799999,278126871.56586700,253591,80184.82290000,135846320.32757200,0
1660132800000,1707.20000000,1853.55000000,1703.60000000,1833.37000000,711042.48350000,1660154399999,1290051852.88368000,784314,382419.36440000,694073357.56382000,0
1660154400000,1833.38000000,1885.00000000,1804.08000000,1853.57000000,228302.76940000,1660175999999,419758242.38774500,305577,123067.47930000,226439808.57669100,0
1660176000000,1853.58000000,1918.19000000,1850.32000000,1892.09000000,362991.83540000,1660197599999,684125080.76885000,368694,194574.07730000,366700718.57470200,0
1660197600000,1892.09000000,1913.49000000,1870.00000000,1903.58000000,212584.92850000,1660219199999,401635792.68666400,277934,108477.18170000,204999824.36340900,0
1660219200000,1903.58000000,1942.00000000,1883.78000000,1901.21000000,364769.14080000,1660240799999,696890268.43340000,449597,189377.17190000,361877578.06246000,0
1660240800000,1901.22000000,1905.38000000,1867.27000000,1880.19000000,164915.99620000,1660262399999,311067822.91171800,228774,78815.46100000,148657641.97963500,0
